"site_ID","M_YEAR","total_abund","site_rel_SR","garden_long_grass_area","garden_ivy","garden_long_grass","garden_direction","garden_size","Urban_100m","Arable_100m","Woodland_100m","Grassland_100m","Urban_250m","Arable_250m","Woodland_250m","Grassland_250m","Urban_500m","Arable_500m","Woodland_500m","Grassland_500m","woodland_dist_m","grassland_dist_m","n_days"
49,2016,61.9860987511628,0.4,NA,NA,NA,NA,NA,0.383678850532019,0,0,0.616321149467982,0.468951099357188,0.0030272790445921,0.114490556584107,0.413531065014113,0.28826202329205,0.14066754683644,0.109819258008706,0.461251171862805,109.454006825844,0,20
49,2018,99.5533551342126,0.4,NA,NA,NA,NA,NA,0.383678850532019,0,0,0.616321149467982,0.468951099357188,0.0030272790445921,0.114490556584107,0.413531065014113,0.28826202329205,0.14066754683644,0.109819258008706,0.461251171862805,109.454006825844,0,15
49,2019,150.335883746333,0.5,NA,NA,NA,NA,NA,0.383678850532019,0,0,0.616321149467982,0.468951099357188,0.0030272790445921,0.114490556584107,0.413531065014113,0.28826202329205,0.14066754683644,0.109819258008706,0.461251171862805,109.454006825844,0,23
49,2020,54.5764023621833,0.45,NA,NA,NA,NA,NA,0.383678850532019,0,0,0.616321149467982,0.468951099357188,0.0030272790445921,0.114490556584107,0.413531065014113,0.28826202329205,0.14066754683644,0.109819258008706,0.461251171862805,109.454006825844,0,30
50,2016,67.1057070320697,0.45,13,1,1,7,3,1,0,0,0,1,0,0,0,1,0,0,0,1125.72843530101,593.162302106737,78
50,2017,181.886790217004,0.45,13,1,1,7,3,1,0,0,0,1,0,0,0,1,0,0,0,1125.72843530101,593.162302106737,94
50,2018,116.298859702056,0.55,13,1,1,7,3,1,0,0,0,1,0,0,0,1,0,0,0,1125.72843530101,593.162302106737,113
50,2019,147.716929799553,0.5,13,1,1,7,3,1,0,0,0,1,0,0,0,1,0,0,0,1125.72843530101,593.162302106737,112
50,2020,98.9665939037262,0.5,13,1,1,7,3,1,0,0,0,1,0,0,0,1,0,0,0,1125.72843530101,593.162302106737,92
50,2021,96.525300826354,0.5,13,1,1,7,3,1,0,0,0,1,0,0,0,1,0,0,0,1125.72843530101,593.162302106737,98
51,2016,93.9244322241938,0.4,0,2,2,5,2,1,0,0,0,0.779472783541747,0.0595242289323132,0.0457123722718836,0.115290615254056,0.330886400969023,0.294790761411652,0.0183532504710816,0.355969587148244,130.270171490151,136.3725401228,24
51,2017,100.856937710401,0.45,0,2,2,5,2,1,0,0,0,0.779472783541747,0.0595242289323132,0.0457123722718836,0.115290615254056,0.330886400969023,0.294790761411652,0.0183532504710816,0.355969587148244,130.270171490151,136.3725401228,42
51,2018,116.406121471622,0.45,0,2,2,5,2,1,0,0,0,0.779472783541747,0.0595242289323132,0.0457123722718836,0.115290615254056,0.330886400969023,0.294790761411652,0.0183532504710816,0.355969587148244,130.270171490151,136.3725401228,51
51,2019,143.955993369013,0.55,0,2,2,5,2,1,0,0,0,0.779472783541747,0.0595242289323132,0.0457123722718836,0.115290615254056,0.330886400969023,0.294790761411652,0.0183532504710816,0.355969587148244,130.270171490151,136.3725401228,61
51,2020,156.256594828788,0.45,0,2,2,5,2,1,0,0,0,0.779472783541747,0.0595242289323132,0.0457123722718836,0.115290615254056,0.330886400969023,0.294790761411652,0.0183532504710816,0.355969587148244,130.270171490151,136.3725401228,65
51,2021,132.393319771612,0.5,0,2,2,5,2,1,0,0,0,0.779472783541747,0.0595242289323132,0.0457123722718836,0.115290615254056,0.330886400969023,0.294790761411652,0.0183532504710816,0.355969587148244,130.270171490151,136.3725401228,65
52,2019,101.851198160134,0.5,0,1,2,8,2,1,0,0,0,1,0,0,0,0.802817969896008,0.0293241804808491,0.0000896409598975779,0.167768208663245,492.558923230262,271.403068945234,31
53,2018,261.439928343927,0.45,0,2,2,8,3,0.637584649607757,0.0362669770410394,0.326148373351203,0,0.514723716426895,0.357778134072619,0.127498149500486,0,0.404786972243341,0.521080883636517,0.0741321441201411,0,34.3823913458392,573.561346957887,7
54,2018,68.2647248900332,0.55,0,2,2,6,2,1,0,0,0,0.899294199433878,0,0.100705800566122,0,0.776792468071417,0,0.223207531928583,0,174.107000357328,743.716426348044,56
54,2019,87.8253641586778,0.55,0,2,2,6,2,1,0,0,0,0.899294199433878,0,0.100705800566122,0,0.776792468071417,0,0.223207531928583,0,174.107000357328,743.716426348044,73
54,2020,62.6120687771376,0.5,0,2,2,6,2,1,0,0,0,0.899294199433878,0,0.100705800566122,0,0.776792468071417,0,0.223207531928583,0,174.107000357328,743.716426348044,59
55,2020,73.483718382592,0.5,3,2,1,4,2,1,0,0,0,0.949124425243072,0.0508755747569284,0,0,0.933094644456171,0.0136815972975712,0.0473713950003917,0.00585236324586651,292.709675108452,439.107888950061,41
56,2017,211.812292030509,0.45,1,2,1,5,3,0.508646659082382,0,0.491353340917618,0,0.563732728119644,0.162298235584138,0.174051913431549,0.0546747703451873,0.343965140067474,0.400791500184778,0.12935821429518,0.027731156067601,9.40245631737256,102.495524199727,19
56,2018,269.625132775247,0.45,1,2,1,5,3,0.508646659082382,0,0.491353340917618,0,0.563732728119644,0.162298235584138,0.174051913431549,0.0546747703451873,0.343965140067474,0.400791500184778,0.12935821429518,0.027731156067601,9.40245631737256,102.495524199727,22
56,2019,263.135486944933,0.55,1,2,1,5,3,0.508646659082382,0,0.491353340917618,0,0.563732728119644,0.162298235584138,0.174051913431549,0.0546747703451873,0.343965140067474,0.400791500184778,0.12935821429518,0.027731156067601,9.40245631737256,102.495524199727,19
56,2020,159.408677252644,0.55,1,2,1,5,3,0.508646659082382,0,0.491353340917618,0,0.563732728119644,0.162298235584138,0.174051913431549,0.0546747703451873,0.343965140067474,0.400791500184778,0.12935821429518,0.027731156067601,9.40245631737256,102.495524199727,47
56,2021,159.691910477433,0.55,1,2,1,5,3,0.508646659082382,0,0.491353340917618,0,0.563732728119644,0.162298235584138,0.174051913431549,0.0546747703451873,0.343965140067474,0.400791500184778,0.12935821429518,0.027731156067601,9.40245631737256,102.495524199727,51
57,2018,88.0168206818334,0.4,0,2,2,3,2,0.579578806093741,0.00617984941285673,0,0.414241344493402,0.444676222154655,0.0996737858814322,0.0118538325361765,0.443796159427737,0.501422796035204,0.175940744255217,0.00863257149055151,0.314003888219027,176.075126158696,28.1032787834485,37
57,2019,98.3426105114115,0.55,0,2,2,3,2,0.579578806093741,0.00617984941285673,0,0.414241344493402,0.444676222154655,0.0996737858814322,0.0118538325361765,0.443796159427737,0.501422796035204,0.175940744255217,0.00863257149055151,0.314003888219027,176.075126158696,28.1032787834485,58
57,2020,74.9473245993295,0.45,0,2,2,3,2,0.579578806093741,0.00617984941285673,0,0.414241344493402,0.444676222154655,0.0996737858814322,0.0118538325361765,0.443796159427737,0.501422796035204,0.175940744255217,0.00863257149055151,0.314003888219027,176.075126158696,28.1032787834485,62
58,2017,49.5372099539508,0.4,30,1,1,5,3,0.935784951731325,0,0.0642150482686752,0,0.723888302837961,0,0.276111697162039,0,0.443644584569331,0.0192893247777803,0.412842569475466,0.0431015816822857,65.4025424930354,282.122449710564,61
58,2018,92.6577169194855,0.55,30,1,1,5,3,0.935784951731325,0,0.0642150482686752,0,0.723888302837961,0,0.276111697162039,0,0.443644584569331,0.0192893247777803,0.412842569475466,0.0431015816822857,65.4025424930354,282.122449710564,65
58,2019,125.310012087278,0.55,30,1,1,5,3,0.935784951731325,0,0.0642150482686752,0,0.723888302837961,0,0.276111697162039,0,0.443644584569331,0.0192893247777803,0.412842569475466,0.0431015816822857,65.4025424930354,282.122449710564,78
58,2020,64.2453709349111,0.5,30,1,1,5,3,0.935784951731325,0,0.0642150482686752,0,0.723888302837961,0,0.276111697162039,0,0.443644584569331,0.0192893247777803,0.412842569475466,0.0431015816822857,65.4025424930354,282.122449710564,53
58,2021,69.7214626242409,0.5,30,1,1,5,3,0.935784951731325,0,0.0642150482686752,0,0.723888302837961,0,0.276111697162039,0,0.443644584569331,0.0192893247777803,0.412842569475466,0.0431015816822857,65.4025424930354,282.122449710564,61
59,2017,92.9575934007405,0.5,0,2,2,2,4,0.249388797097805,0.255250621096037,0.495360581806158,0,0.0703017090062174,0.264868450209074,0.555544062894783,0.102800539065078,0.0853225861261502,0.456832165872652,0.348711513970145,0.0632160774397406,9.69423649106402,132.345553488723,63
59,2019,105.028802141139,0.5,0,2,2,2,4,0.249388797097805,0.255250621096037,0.495360581806158,0,0.0703017090062174,0.264868450209074,0.555544062894783,0.102800539065078,0.0853225861261502,0.456832165872652,0.348711513970145,0.0632160774397406,9.69423649106402,132.345553488723,48
60,2016,135.494620719405,0.5,10,1,1,3,2,1,0,0,0,1,0,0,0,1,0,0,0,681.288458095418,652.196481348271,25
60,2017,80.7202288585277,0.45,10,1,1,3,2,1,0,0,0,1,0,0,0,1,0,0,0,681.288458095418,652.196481348271,40
60,2018,116.638774240053,0.5,10,1,1,3,2,1,0,0,0,1,0,0,0,1,0,0,0,681.288458095418,652.196481348271,25
61,2017,27.1705836393141,0.25,0,1,2,1,2,1,0,0,0,0.934379729716947,0,0,0.0656202702830534,0.792739674374827,0.000253694951458532,0,0.0856991653210757,907.300871884242,192.879972350074,22
61,2018,46.2868623399057,0.45,0,1,2,1,2,1,0,0,0,0.934379729716947,0,0,0.0656202702830534,0.792739674374827,0.000253694951458532,0,0.0856991653210757,907.300871884242,192.879972350074,39
62,2016,96.0746060833206,0.6,0,1,2,5,3,0.487252988749579,0.1825868445284,0,0.330160166722021,0.268380581511535,0.266130802313689,0,0.465488616174776,0.130983383495782,0.552429142560682,0,0.316587473943536,547.10538424981,44.5356931374509,65
62,2017,105.519824683858,0.5,0,1,2,5,3,0.487252988749579,0.1825868445284,0,0.330160166722021,0.268380581511535,0.266130802313689,0,0.465488616174776,0.130983383495782,0.552429142560682,0,0.316587473943536,547.10538424981,44.5356931374509,93
62,2018,156.673144372761,0.6,0,1,2,5,3,0.487252988749579,0.1825868445284,0,0.330160166722021,0.268380581511535,0.266130802313689,0,0.465488616174776,0.130983383495782,0.552429142560682,0,0.316587473943536,547.10538424981,44.5356931374509,68
62,2019,143.368391265971,0.65,0,1,2,5,3,0.487252988749579,0.1825868445284,0,0.330160166722021,0.268380581511535,0.266130802313689,0,0.465488616174776,0.130983383495782,0.552429142560682,0,0.316587473943536,547.10538424981,44.5356931374509,87
63,2016,62.3077361601619,0.45,0,1,2,1,3,1,0,0,0,0.853246044916679,0.0267637073918322,0.0851173494330311,0,0.641460165771369,0.157256344229015,0.156444999925784,0.0166506228508941,131.666915602303,409.03699701018,28
64,2019,79.3407612548209,0.45,4,1,1,2,2,1,0,0,0,1,0,0,0,0.903091915521775,0,0,0.0969080844782249,571.859768997201,327.878114337843,36
64,2020,73.2359144126682,0.4,4,1,1,2,2,1,0,0,0,1,0,0,0,0.903091915521775,0,0,0.0969080844782249,571.859768997201,327.878114337843,30
64,2021,75.9273221765484,0.35,4,1,1,2,2,1,0,0,0,1,0,0,0,0.903091915521775,0,0,0.0969080844782249,571.859768997201,327.878114337843,16
65,2018,100.7683224607,0.35,4,1,1,5,2,1,0,0,0,0.956045709708679,0.0439542902913206,0,0,0.661619893137859,0.260474214515754,0.00165347507992689,0.0762524172664599,485.817897058926,335.354571817378,23
65,2019,96.9012206787354,0.5,4,1,1,5,2,1,0,0,0,0.956045709708679,0.0439542902913206,0,0,0.661619893137859,0.260474214515754,0.00165347507992689,0.0762524172664599,485.817897058926,335.354571817378,35
65,2020,87.2806568250573,0.35,4,1,1,5,2,1,0,0,0,0.956045709708679,0.0439542902913206,0,0,0.661619893137859,0.260474214515754,0.00165347507992689,0.0762524172664599,485.817897058926,335.354571817378,40
65,2021,89.1858849242942,0.4,4,2,1,5,2,1,0,0,0,0.956045709708679,0.0439542902913206,0,0,0.661619893137859,0.260474214515754,0.00165347507992689,0.0762524172664599,485.817897058926,335.354571817378,35
66,2016,50.5248203765147,0.45,40,1,1,2,3,0.881105309712217,0,0,0.118894690287783,0.594631341861531,0,0.0646173225917378,0.340751335546731,0.429695941610126,0.159781205286199,0.0369087029233158,0.37361415018036,142.339086768838,55.8296185281301,49
67,2016,56.382439453405,0.35,200,1,1,7,4,0.629130672970168,0,0.0574861429500115,0.306692787799183,0.174663587118568,0,0.0585657955559198,0.698055012803666,0.139410379761538,0,0.061085606422134,0.76784848940218,60.2943230303919,27.071676369863,11
67,2017,48.3080380491136,0.45,200,1,1,7,4,0.629130672970168,0,0.0574861429500115,0.306692787799183,0.174663587118568,0,0.0585657955559198,0.698055012803666,0.139410379761538,0,0.061085606422134,0.76784848940218,60.2943230303919,27.071676369863,34
67,2018,63.9181501974681,0.5,200,1,1,7,4,0.629130672970168,0,0.0574861429500115,0.306692787799183,0.174663587118568,0,0.0585657955559198,0.698055012803666,0.139410379761538,0,0.061085606422134,0.76784848940218,60.2943230303919,27.071676369863,20
67,2019,90.2817189441778,0.6,200,1,1,7,4,0.629130672970168,0,0.0574861429500115,0.306692787799183,0.174663587118568,0,0.0585657955559198,0.698055012803666,0.139410379761538,0,0.061085606422134,0.76784848940218,60.2943230303919,27.071676369863,34
67,2020,88.4615406911808,0.4,200,1,1,7,4,0.629130672970168,0,0.0574861429500115,0.306692787799183,0.174663587118568,0,0.0585657955559198,0.698055012803666,0.139410379761538,0,0.061085606422134,0.76784848940218,60.2943230303919,27.071676369863,27
67,2021,77.6682055549732,0.5,200,1,1,7,4,0.629130672970168,0,0.0574861429500115,0.306692787799183,0.174663587118568,0,0.0585657955559198,0.698055012803666,0.139410379761538,0,0.061085606422134,0.76784848940218,60.2943230303919,27.071676369863,29
68,2020,106.129318024386,0.380952380952381,0,1,2,5,3,0.74355198755178,0,0,0.25644801244822,0.681530000517589,0,0.0144080234581309,0.30406197602428,0.574010046646346,0,0.0400025977368327,0.385987355616821,214.971311155003,27.7582496718587,31
68,2021,172.262925299425,0.428571428571429,0,1,2,5,3,0.74355198755178,0,0,0.25644801244822,0.681530000517589,0,0.0144080234581309,0.30406197602428,0.574010046646346,0,0.0400025977368327,0.385987355616821,214.971311155003,27.7582496718587,29
69,2018,127.63619135381,0.619047619047619,4,2,1,1,3,0.178415615233011,0,0,0,0.21377758240928,0,0,0,0.198850670297676,0,0,0,2028.28874584195,1077.93820938731,43
70,2017,68.14290025403,0.333333333333333,0,1,2,3,1,1,0,0,0,1,0,0,0,0.993772237934056,0.00622776206594408,0,0,637.431541756365,596.69824455052,60
70,2018,63.2931398646521,0.380952380952381,0,1,2,3,1,1,0,0,0,1,0,0,0,0.993772237934056,0.00622776206594408,0,0,637.431541756365,596.69824455052,75
70,2019,73.4069031700823,0.380952380952381,0,1,2,3,1,1,0,0,0,1,0,0,0,0.993772237934056,0.00622776206594408,0,0,637.431541756365,596.69824455052,83
70,2020,70.3673570690207,0.428571428571429,0,1,2,3,1,1,0,0,0,1,0,0,0,0.993772237934056,0.00622776206594408,0,0,637.431541756365,596.69824455052,96
70,2021,82.979768155841,0.380952380952381,0,1,2,3,1,1,0,0,0,1,0,0,0,0.993772237934056,0.00622776206594408,0,0,637.431541756365,596.69824455052,75
71,2020,65.9787905165816,0.333333333333333,0,1,2,3,2,1,0,0,0,1,0,0,0,0.941864353784523,0,0,0.0581356462154766,1339.16404143377,291.246003162689,9
72,2019,195.331886565387,0.428571428571429,0,1,2,5,4,0.336721923430519,0.663278076569481,0,0,0.133866312106076,0.866133687893924,0,0,0.083580565075561,0.849302235624095,0,0.0671171993003441,556.960290270011,259.98110713081,11
72,2020,188.38235144745,0.428571428571429,0,1,2,5,4,0.336721923430519,0.663278076569481,0,0,0.133866312106076,0.866133687893924,0,0,0.083580565075561,0.849302235624095,0,0.0671171993003441,556.960290270011,259.98110713081,13
73,2018,153.752189334497,0.428571428571429,0,1,2,2,3,0,0.376828869845887,0,0.623171130154113,0,0.397497236355409,0,0.602502763644591,0.0194334437649486,0.257330768636794,0,0.479230341081712,768.681042562165,0,22
74,2018,74.0778314656266,0.476190476190476,0,1,2,3,2,0.755883297836845,0,0.244116702163155,0,0.533737395126333,0,0.377440277790323,0.0888223270833434,0.418290545400876,0,0.227691600193178,0.354017854405946,5.71062455539946,156.940318182589,32
75,2017,61.4590157869718,0.523809523809524,0,1,2,3,2,1,0,0,0,0.935230754805933,0,0.0647692451940674,0,0.670928839637537,0,0.23476931856957,0.0941680879453954,165.3145158927,333.316337605033,27
75,2018,55.9063899958817,0.571428571428571,0,1,2,3,2,1,0,0,0,0.935230754805933,0,0.0647692451940674,0,0.670928839637537,0,0.23476931856957,0.0941680879453954,165.3145158927,333.316337605033,31
75,2019,117.069211556709,0.619047619047619,0,1,2,3,2,1,0,0,0,0.935230754805933,0,0.0647692451940674,0,0.670928839637537,0,0.23476931856957,0.0941680879453954,165.3145158927,333.316337605033,23
75,2020,47.481644387784,0.523809523809524,0,1,2,3,2,1,0,0,0,0.935230754805933,0,0.0647692451940674,0,0.670928839637537,0,0.23476931856957,0.0941680879453954,165.3145158927,333.316337605033,36
75,2021,47.2077121029355,0.428571428571429,0,1,2,3,2,1,0,0,0,0.935230754805933,0,0.0647692451940674,0,0.670928839637537,0,0.23476931856957,0.0941680879453954,165.3145158927,333.316337605033,28
76,2019,102.811029437904,0.428571428571429,0,1,2,3,3,1,0,0,0,0.885978174195106,0,0.114021825804894,0,0.698613667609964,0,0.252961852216665,0.0218675289500174,157.884236234715,424.067575594311,24
77,2016,39.7057184049,0.285714285714286,1,1,1,6,2,1,0,0,0,0.962340023994632,0,0,0.0376599760053685,0.667700143184213,0.0429043025975327,0,0.289395554218254,674.277232044447,165.719113553579,37
78,2017,93.7918202449935,0.333333333333333,0,1,2,2,2,1,0,0,0,1,0,0,0,0.983028476128619,0.0167155044283769,0,0.000256019443004252,667.338278138963,489.892851329512,27
79,2017,65.1970160890157,0.380952380952381,0,2,2,6,3,1,0,0,0,0.931895302272955,0,0.00809015689029286,0.0600145408367518,0.702542218256258,0,0.0220231032879916,0.275434678455751,191.161443390236,156.084573051386,38
79,2018,73.7596949755565,0.428571428571429,0,2,2,6,3,1,0,0,0,0.931895302272955,0,0.00809015689029286,0.0600145408367518,0.702542218256258,0,0.0220231032879916,0.275434678455751,191.161443390236,156.084573051386,44
79,2019,96.4012412339441,0.476190476190476,0,2,2,6,3,1,0,0,0,0.931895302272955,0,0.00809015689029286,0.0600145408367518,0.702542218256258,0,0.0220231032879916,0.275434678455751,191.161443390236,156.084573051386,57
79,2020,89.9223004791653,0.476190476190476,0,2,2,6,3,1,0,0,0,0.931895302272955,0,0.00809015689029286,0.0600145408367518,0.702542218256258,0,0.0220231032879916,0.275434678455751,191.161443390236,156.084573051386,77
79,2021,82.5500628937163,0.428571428571429,0,2,2,6,3,1,0,0,0,0.931895302272955,0,0.00809015689029286,0.0600145408367518,0.702542218256258,0,0.0220231032879916,0.275434678455751,191.161443390236,156.084573051386,56
80,2018,127.232221411112,0.571428571428571,0,2,2,1,2,0.999685937827044,0,0,0.000314062172956537,0.812520359238562,0,0.0218381022022425,0.165641538559196,0.778360657316355,0.0130223670145322,0.0476846584688254,0.147952708755695,190.454057576566,99.3267404358391,81
80,2019,227.302019719449,0.619047619047619,0,2,2,1,2,0.999685937827044,0,0,0.000314062172956537,0.812520359238562,0,0.0218381022022425,0.165641538559196,0.778360657316355,0.0130223670145322,0.0476846584688254,0.147952708755695,190.454057576566,99.3267404358391,117
80,2020,158.230282011372,0.523809523809524,0,2,2,1,2,0.999685937827044,0,0,0.000314062172956537,0.812520359238562,0,0.0218381022022425,0.165641538559196,0.778360657316355,0.0130223670145322,0.0476846584688254,0.147952708755695,190.454057576566,99.3267404358391,113
